0.0,0.0,0.0,0.040538668632507324,0.020885229110717773,-0.013766071578857009,0.0756998062133789,0.066192626953125,-0.030976584932204787,0.08336162567138672,0.11091721057891846,-0.04462929517626435,0.07527214288711548,0.15104931592941284,-0.0586728237628904,0.07538145780563354,0.050939977169036865,-0.05746280104517609,0.06695914268493652,0.13096743822097778,-0.07798229233026177,0.060940325260162354,0.17952722311019897,-0.08689640537500054,0.05345749855041504,0.2154509425163269,-0.09133102074861199,0.04375571012496948,0.038795650005340576,-0.059060198074575965,0.03832286596298218,0.12284868955612183,-0.07746252492665917,0.036293089389801025,0.17339247465133667,-0.08008508459329278,0.032813310623168945,0.21136438846588135,-0.08177022711038262,0.010912597179412842,0.03482711315155029,-0.058741629874702994,0.011370539665222168,0.11281877756118774,-0.07257039175033242,0.012576699256896973,0.15679287910461426,-0.06924348399638802,0.01202017068862915,0.18887823820114136,-0.06619461700915963,-0.0183333158493042,0.038257479667663574,-0.058679134404656,-0.01609402894973755,0.09737628698348999,-0.06831071600913674,-0.014392733573913574,0.13359349966049194,-0.06523028091191918,-0.014765560626983643,0.16113567352294922,-0.061822839832302634,sorry
0.0,0.0,0.0,0.0388336181640625,0.023712575435638428,-0.01100982888146973,0.06756287813186646,0.06976377964019775,-0.03069463721021748,0.0685269832611084,0.12066084146499634,-0.04802990308508015,0.057911217212677,0.16165494918823242,-0.06624650186404324,0.0763593316078186,0.04541444778442383,-0.06223903572663403,0.07048338651657104,0.12641525268554688,-0.08591777062520123,0.06200683116912842,0.1743660569190979,-0.0957769451151762,0.050982654094696045,0.2081660032272339,-0.10079683339699841,0.048339247703552246,0.030055344104766846,-0.06719224876269436,0.043816983699798584,0.11995947360992432,-0.08977883285388089,0.0369337797164917,0.1671016812324524,-0.09212376153573132,0.030108928680419922,0.19946330785751343,-0.09385731047495938,0.018261313438415527,0.027214884757995605,-0.07013568258389569,0.018433213233947754,0.11566472053527832,-0.08665887242659664,0.016764342784881592,0.156610369682312,-0.08186738914355374,0.014584839344024658,0.18448996543884277,-0.0781569329510603,-0.009316742420196533,0.0332220196723938,-0.07334550446375943,-0.006364762783050537,0.10423678159713745,-0.08327913260563946,-0.0030382871627807617,0.14198577404022217,-0.07974766171082592,-0.0008712410926818848,0.16943460702896118,-0.0768131834875021,sorry
0.0,0.0,0.0,-0.011973559856414795,-0.05824071168899536,0.002472770831843718,-0.03951871395111084,-0.09409499168395996,-0.0018920299240221539,-0.0695067048072815,-0.09733414649963379,-0.008280353421980635,-0.09118056297302246,-0.08237302303314209,-0.015236700686330096,-0.08064362406730652,-0.11828947067260742,-0.004240138723218934,-0.10986486077308655,-0.10239654779434204,-0.01495494859915425,-0.09673336148262024,-0.0872499942779541,-0.024980260791892306,-0.07896807789802551,-0.08117997646331787,-0.030954371007794634,-0.09207913279533386,-0.08438897132873535,-0.01074246949207236,-0.11275768280029297,-0.06608885526657104,-0.016695125761145846,-0.09796422719955444,-0.05376642942428589,-0.019754155340308444,-0.07978719472885132,-0.04944878816604614,-0.022091333555692927,-0.09549567103385925,-0.043835580348968506,-0.017024908947462336,-0.10975494980812073,-0.03215658664703369,-0.02290502822648932,-0.0955284833908081,-0.024424254894256592,-0.02131467758368899,-0.07891467213630676,-0.02150791883468628,-0.01993841192376067,-0.09469881653785706,-0.0036523938179016113,-0.023138479130977885,-0.1024804413318634,7.784366607666016e-05,-0.02743884994339396,-0.08788394927978516,0.005071282386779785,-0.02326904124271323,-0.07372590899467468,0.006773471832275391,-0.018526042612904803,sorry
0.0,0.0,0.0,-0.01374739408493042,-0.058274805545806885,0.004584941729717684,-0.04174569249153137,-0.09502589702606201,0.0031828307041905646,-0.0706297755241394,-0.09692680835723877,5.1958563290099846e-05,-0.09007000923156738,-0.07670265436172485,-0.0035234869496889587,-0.07833042740821838,-0.11571955680847168,0.0008305635496981267,-0.10599148273468018,-0.10250353813171387,-0.004897325582987833,-0.09560894966125488,-0.08798825740814209,-0.010880655892378854,-0.07912293076515198,-0.08312928676605225,-0.014397510610706377,-0.09071201086044312,-0.0830339789390564,-0.004542162459529209,-0.10930487513542175,-0.06536686420440674,-0.005154050238616037,-0.09699812531471252,-0.05300140380859375,-0.006941395629382896,-0.0799751877784729,-0.05011993646621704,-0.008831925973481702,-0.09501177072525024,-0.04396796226501465,-0.009266142085380125,-0.10789018869400024,-0.03169435262680054,-0.009695136271602678,-0.09575918316841125,-0.024374723434448242,-0.007713998019880819,-0.08002075552940369,-0.023042500019073486,-0.007028555315173435,-0.09501177072525024,-0.0055348873138427734,-0.0136334256308146,-0.10285159945487976,-0.0003298521041870117,-0.014209621869213152,-0.08864155411720276,0.003837406635284424,-0.009446581177599,-0.07450354099273682,0.004590749740600586,-0.004581992332077789,sorry
0.0,0.0,0.0,-0.011357247829437256,-0.057660460472106934,0.0025845010555372028,-0.03810727596282959,-0.09630095958709717,0.0006347386539005129,-0.06616482138633728,-0.10036814212799072,-0.0026599258393957825,-0.08606651425361633,-0.08147752285003662,-0.0063724172045454,-0.07800418138504028,-0.11633956432342529,-0.00034641430596593636,-0.09919396042823792,-0.10336607694625854,-0.006396201786117217,-0.08758330345153809,-0.08986347913742065,-0.013000319127456805,-0.07173916697502136,-0.08616423606872559,-0.017305311162488124,-0.0908210277557373,-0.08456039428710938,-0.005038026601539514,-0.10416114330291748,-0.06698459386825562,-0.006738848865495584,-0.09085279703140259,-0.05526858568191528,-0.009372084748463294,-0.07402989268302917,-0.052430689334869385,-0.01176268548937287,-0.0948171317577362,-0.045385658740997314,-0.009237822492139003,-0.10444289445877075,-0.0331229567527771,-0.011549078274981639,-0.09076136350631714,-0.0259702205657959,-0.010146422658579013,-0.07488223910331726,-0.02447664737701416,-0.009474275980608127,-0.09408989548683167,-0.006777346134185791,-0.013152071621732375,-0.09972363710403442,-0.0008168220520019531,-0.015691070233003757,-0.08489939570426941,0.0034708380699157715,-0.011603614662305972,-0.07111379504203796,0.0042501091957092285,-0.006921304736749789,sorry
0.0,0.0,0.0,-0.011584460735321045,-0.0562518835067749,0.0023061239398884936,-0.03822958469390869,-0.09418731927871704,-8.735485698707635e-05,-0.06523972749710083,-0.09792941808700562,-0.0035753280617427663,-0.08397245407104492,-0.07948660850524902,-0.007448928919075115,-0.0770464539527893,-0.11255979537963867,-0.0026673767943066196,-0.09441238641738892,-0.09800535440444946,-0.009145124372480495,-0.08078846335411072,-0.08661597967147827,-0.015675914030907734,-0.06534963846206665,-0.08406376838684082,-0.019920859974263294,-0.08843734860420227,-0.08041393756866455,-0.007399162765977962,-0.09867507219314575,-0.06221526861190796,-0.009076933864889725,-0.08330643177032471,-0.05216461420059204,-0.010841677453754528,-0.06807616353034973,-0.049659013748168945,-0.01296480048858939,-0.09087952971458435,-0.04143571853637695,-0.011595324170230015,-0.09812963008880615,-0.02907860279083252,-0.014105148170528992,-0.08222240209579468,-0.023271024227142334,-0.011746967699764355,-0.06756755709648132,-0.02191019058227539,-0.010662625100849255,-0.08884644508361816,-0.002884387969970703,-0.01549483977669297,-0.09260421991348267,0.0016626715660095215,-0.018068289872644527,-0.07695814967155457,0.004572510719299316,-0.013498102803168877,-0.06490126252174377,0.0050640106201171875,-0.008799813244877441,sorry
0.0,0.0,0.0,-0.009341210126876831,-0.05399733781814575,-0.002782710031858926,-0.03064143657684326,-0.0926135778427124,-0.008006452950901632,-0.05353224277496338,-0.09567278623580933,-0.013564632642335539,-0.06822595000267029,-0.0757821798324585,-0.01877846512503112,-0.07497027516365051,-0.11284023523330688,-0.006317330892450457,-0.07162153720855713,-0.11065733432769775,-0.015213275696403628,-0.05759012699127197,-0.09558457136154175,-0.0232144551307627,-0.0489116907119751,-0.08952009677886963,-0.02890800069577182,-0.08643120527267456,-0.08153587579727173,-0.010289960908956175,-0.0805138647556305,-0.07357150316238403,-0.014597574617035036,-0.06414318084716797,-0.061481356620788574,-0.016704519647426253,-0.05334526300430298,-0.057023704051971436,-0.019031866821713095,-0.08822157979011536,-0.04348909854888916,-0.01449380665577138,-0.08270570635795593,-0.03899937868118286,-0.01983207035369361,-0.06551751494407654,-0.03062593936920166,-0.016728924024171477,-0.05453616380691528,-0.02636510133743286,-0.014825797076589708,-0.08489850163459778,-0.006331026554107666,-0.018979042205280905,-0.08009400963783264,-0.007457256317138672,-0.022593244347042685,-0.0636974573135376,-0.0034900903701782227,-0.017217313307590132,-0.05413612723350525,-0.0011383295059204102,-0.012118742238051539,sorry
0.0,0.0,0.0,-0.010033845901489258,-0.04775577783584595,-0.004094568526703313,-0.031192153692245483,-0.08450424671173096,-0.008412268923926547,-0.0519845187664032,-0.09193754196166992,-0.01339457088928242,-0.06372857093811035,-0.08178848028182983,-0.017643371576774314,-0.07397973537445068,-0.10194480419158936,-0.0022375881470324543,-0.06701135635375977,-0.10807996988296509,-0.013447583632874682,-0.05314129590988159,-0.09247416257858276,-0.022941105047571853,-0.04471701383590698,-0.08203595876693726,-0.02884856423209925,-0.0829891562461853,-0.0735902190208435,-0.0061188363268556145,-0.07405787706375122,-0.07514220476150513,-0.012836268151509955,-0.058535605669021606,-0.06324958801269531,-0.01587377114068289,-0.04876983165740967,-0.056613028049468994,-0.017994860167014792,-0.0831354558467865,-0.03853541612625122,-0.011271343546319201,-0.07492870092391968,-0.042142271995544434,-0.018994960913765624,-0.05839419364929199,-0.033333420753479004,-0.01593875882993956,-0.04855149984359741,-0.027103722095489502,-0.013268558288324073,-0.07812249660491943,-0.003231644630432129,-0.01703128589164038,-0.07199391722679138,-0.00997614860534668,-0.02187158910404463,-0.056389063596725464,-0.00600820779800415,-0.016524676213371947,-0.048122793436050415,-0.002613246440887451,-0.011257656829762652,sorry
0.0,0.0,0.0,0.0019558072090148926,-0.05182969570159912,0.0017180097044047216,-0.013053417205810547,-0.09242331981658936,0.0007488027318913737,-0.03814411163330078,-0.10343217849731445,-0.002281789087078323,-0.05949139595031738,-0.09642302989959717,-0.005231900025478353,-0.03242325782775879,-0.11997926235198975,0.002299572223478208,-0.06170371174812317,-0.14025837182998657,-0.00767389487134551,-0.06661790609359741,-0.12859463691711426,-0.014937845409235706,-0.05511432886123657,-0.11340475082397461,-0.017692864291689148,-0.05200839042663574,-0.10249531269073486,-0.0018949751987520358,-0.0784749984741211,-0.11728429794311523,-0.0075929303433213136,-0.08057817816734314,-0.10034507513046265,-0.010726003326794853,-0.06764313578605652,-0.0852651596069336,-0.01144128514113163,-0.06695157289505005,-0.077850341796875,-0.006686496898851146,-0.08693823218345642,-0.08653455972671509,-0.011214353494665374,-0.08646151423454285,-0.06865346431732178,-0.011152787484547844,-0.07370638847351074,-0.05459827184677124,-0.009970386863074054,-0.07758152484893799,-0.04988515377044678,-0.011502977811119308,-0.0905924141407013,-0.053323209285736084,-0.014001197532138576,-0.08691978454589844,-0.0405314564704895,-0.011546083145162811,-0.07496872544288635,-0.02838236093521118,-0.007956629969498863,sorry
0.0,0.0,0.0,0.0013878941535949707,-0.05429244041442871,0.004240101435918575,-0.01489245891571045,-0.09511393308639526,0.004861942259360319,-0.03718990087509155,-0.10636627674102783,0.002889601746339565,-0.056890130043029785,-0.10201489925384521,0.0012907682682836707,-0.03547698259353638,-0.12569278478622437,0.006689377361674076,-0.05824601650238037,-0.14934420585632324,-0.0015693636380618159,-0.05899214744567871,-0.14174455404281616,-0.008248143131147856,-0.04663646221160889,-0.12869346141815186,-0.010822844924639696,-0.05493122339248657,-0.11204385757446289,0.0016809216465318855,-0.08085641264915466,-0.12633788585662842,-0.001275302260417277,-0.08325833082199097,-0.11012548208236694,-0.003240509191762442,-0.07196497917175293,-0.09661900997161865,-0.003729160875316495,-0.07026273012161255,-0.08888387680053711,-0.003937529633056158,-0.09259477257728577,-0.09796816110610962,-0.0054802910892775,-0.09218662977218628,-0.0791776180267334,-0.004903469002108807,-0.07977750897407532,-0.06563854217529297,-0.004233585437994236,-0.08088570833206177,-0.06083172559738159,-0.009641757467996115,-0.09529507160186768,-0.06060826778411865,-0.010740915546428198,-0.0927877128124237,-0.04742896556854248,-0.008649927797030443,-0.08169478178024292,-0.03665339946746826,-0.005632946966450447,sorry
