0.0,0.0,0.0,0.005305081605911255,-0.051090896129608154,-0.007935939581926732,-0.007088363170623779,-0.0966305136680603,-0.015730233156915574,-0.023042678833007812,-0.1343933343887329,-0.02245522964918223,-0.03272354602813721,-0.16610616445541382,-0.03039122488522139,-0.05563187599182129,-0.1015123724937439,-0.022806401589747338,-0.09509637951850891,-0.1373935341835022,-0.03391968015753832,-0.12191900610923767,-0.1580081582069397,-0.04057648707353678,-0.14280939102172852,-0.17177176475524902,-0.044701489845152764,-0.0682876706123352,-0.07415646314620972,-0.02560860965573397,-0.10937875509262085,-0.11334192752838135,-0.03472879085862246,-0.13808679580688477,-0.13749289512634277,-0.04113102261149493,-0.1599852740764618,-0.15528887510299683,-0.04578899521553126,-0.07508304715156555,-0.04043769836425781,-0.02793504599654284,-0.11089745163917542,-0.07682579755783081,-0.03652896288954821,-0.13310688734054565,-0.09968823194503784,-0.04149030078374949,-0.14903444051742554,-0.11738228797912598,-0.0450060882064065,-0.07630214095115662,-0.001930832862854004,-0.030210101270910172,-0.10584560036659241,-0.015851736068725586,-0.039052657076950936,-0.12475115060806274,-0.02588862180709839,-0.041292554924126534,-0.13969933986663818,-0.033915042877197266,-0.04176776040517893,please
0.0,0.0,0.0,0.005523413419723511,-0.050784528255462646,-0.004456458017159548,-0.006558150053024292,-0.09838253259658813,-0.011170330792594996,-0.024571865797042847,-0.1371670365333557,-0.01675633002065524,-0.03422063589096069,-0.16982054710388184,-0.02372722547494277,-0.05327442288398743,-0.10610759258270264,-0.023532331325043288,-0.09778043627738953,-0.14823466539382935,-0.03390175696455344,-0.1254887580871582,-0.1722724437713623,-0.03880020450793609,-0.1457202136516571,-0.18969184160232544,-0.04156214218579635,-0.0675038993358612,-0.08313727378845215,-0.02716215174638137,-0.11195048689842224,-0.1307755708694458,-0.03594897907220229,-0.14185434579849243,-0.1575908660888672,-0.0410025253518711,-0.16389602422714233,-0.17879438400268555,-0.0445580690725933,-0.07685238122940063,-0.05238223075866699,-0.02977372553192481,-0.11990886926651001,-0.0992196798324585,-0.03878808241330489,-0.14842897653579712,-0.12393033504486084,-0.04508692245923385,-0.16858351230621338,-0.14357268810272217,-0.04955728571854934,-0.08131685853004456,-0.015235185623168945,-0.031629694960940924,-0.11800462007522583,-0.03346598148345947,-0.041832520030368414,-0.14257708191871643,-0.04461932182312012,-0.046121621839631644,-0.1621215045452118,-0.05481809377670288,-0.047950053922761526,please
0.0,0.0,0.0,0.0047179460525512695,-0.05265545845031738,0.0005562923708737344,-0.008901774883270264,-0.1007278561592102,-0.003152591225244805,-0.02594578266143799,-0.14026004076004028,-0.006973333007209703,-0.03345659375190735,-0.17344343662261963,-0.01211565621431987,-0.05710500478744507,-0.11079871654510498,-0.015707690084838077,-0.10110291838645935,-0.15463095903396606,-0.02404165063288133,-0.12661799788475037,-0.18034911155700684,-0.027725199053548977,-0.14579647779464722,-0.1988183856010437,-0.02977265026655118,-0.07065898180007935,-0.089932382106781,-0.02173524331536214,-0.11804202198982239,-0.14016705751419067,-0.03046135958518903,-0.14874911308288574,-0.16951310634613037,-0.03614892047133367,-0.17142415046691895,-0.19261682033538818,-0.04012918826427381,-0.08068206906318665,-0.06035810708999634,-0.026665298084282085,-0.12310969829559326,-0.10922741889953613,-0.03653958421435277,-0.15137770771980286,-0.13667452335357666,-0.0443689635046951,-0.17114999890327454,-0.15806341171264648,-0.04946722816910665,-0.08768236637115479,-0.023107051849365234,-0.030317798072957203,-0.1286555826663971,-0.04433339834213257,-0.04099030401792447,-0.1540159285068512,-0.057459115982055664,-0.046091429705285236,-0.1740875542163849,-0.07018238306045532,-0.04859364014353673,please
0.0,0.0,0.0,0.003282994031906128,-0.05617260932922363,0.005707824323977206,-0.009564012289047241,-0.10317426919937134,0.003954738099778865,-0.025925487279891968,-0.1404721736907959,0.0013131307910185797,-0.035572350025177,-0.17055165767669678,-0.003029792848323609,-0.054685890674591064,-0.11963868141174316,-0.013937921542023446,-0.09864234924316406,-0.16446393728256226,-0.021193854789530064,-0.12549495697021484,-0.1871132254600525,-0.02340667908946159,-0.14735162258148193,-0.20282518863677979,-0.024723450000678326,-0.0696435272693634,-0.09712976217269897,-0.02246295688608768,-0.1181713342666626,-0.14833122491836548,-0.031675361375604894,-0.14891579747200012,-0.17720353603363037,-0.036490332613979604,-0.17234504222869873,-0.19995111227035522,-0.03983945054868343,-0.08042910695075989,-0.06473696231842041,-0.029269624780212666,-0.12413746118545532,-0.11305993795394897,-0.03963553933361652,-0.15148165822029114,-0.14254730939865112,-0.04671346424082401,-0.17102712392807007,-0.16603082418441772,-0.05119177726963642,-0.08790513873100281,-0.02497255802154541,-0.03422636939147594,-0.12981784343719482,-0.04869723320007324,-0.044660926143919255,-0.1537395715713501,-0.06351608037948608,-0.04888505889037731,-0.1731244921684265,-0.07824063301086426,-0.05094239888647678,please
0.0,0.0,0.0,0.0032870471477508545,-0.057332515716552734,0.004956940542186317,-0.008999139070510864,-0.10492962598800659,0.002862606317947325,-0.02610519528388977,-0.13992249965667725,-0.00022494401098072103,-0.036465197801589966,-0.16944551467895508,-0.004737583567177239,-0.05435127019882202,-0.1207159161567688,-0.013673614823048297,-0.09839946031570435,-0.1666855812072754,-0.021393868253355208,-0.12507498264312744,-0.1895492672920227,-0.024039792940740767,-0.1465887725353241,-0.20480000972747803,-0.025341951400761786,-0.06906050443649292,-0.09815818071365356,-0.02194896631014842,-0.11671927571296692,-0.1515001654624939,-0.030248399005060378,-0.1476755440235138,-0.18014109134674072,-0.03413025580418605,-0.170780748128891,-0.20094376802444458,-0.03681727789414424,-0.07985082268714905,-0.06650596857070923,-0.028783003912096206,-0.12436378002166748,-0.11538350582122803,-0.0378787136830141,-0.15085631608963013,-0.14362913370132446,-0.04380533762348193,-0.16838288307189941,-0.16482186317443848,-0.047566815391903106,-0.08795556426048279,-0.02765953540802002,-0.03403460152519244,-0.1300545036792755,-0.05109000205993652,-0.04412524692786235,-0.15541833639144897,-0.06507480144500732,-0.04819917596948642,-0.17570674419403076,-0.07804852724075317,-0.04989542357695598,please
0.0,0.0,0.0,0.003865480422973633,-0.05784791707992554,0.009086237162605926,-0.009472250938415527,-0.10360372066497803,0.008870376147584125,-0.027752965688705444,-0.1387525200843811,0.007093096956864997,-0.03795942664146423,-0.1677854061126709,0.003577028507621094,-0.05306163430213928,-0.12193334102630615,-0.011112928516908482,-0.09891662001609802,-0.16685843467712402,-0.017479559533043698,-0.12496715784072876,-0.1886119842529297,-0.018892752133055524,-0.14578098058700562,-0.20306873321533203,-0.019345812625928716,-0.06782999634742737,-0.09894806146621704,-0.020711744330569104,-0.1166377067565918,-0.15140646696090698,-0.02853035566930373,-0.14673805236816406,-0.17935961484909058,-0.03140683671061595,-0.1692880392074585,-0.20021545886993408,-0.03318651964490016,-0.07823291420936584,-0.06626904010772705,-0.028413804374380902,-0.12299689650535583,-0.1142578125,-0.036942565940066174,-0.14982810616493225,-0.1432325839996338,-0.04168936809126933,-0.16777148842811584,-0.16582351922988892,-0.044486606619997815,-0.08590400218963623,-0.026253998279571533,-0.034115156285210446,-0.1293279528617859,-0.04954266548156738,-0.04279107426826556,-0.15407240390777588,-0.06357663869857788,-0.045387795321389035,-0.1737188994884491,-0.07675492763519287,-0.046117043249054746,please
0.0,0.0,0.0,-0.0008914768695831299,-0.06061893701553345,0.007933912517358976,-0.017896950244903564,-0.10762250423431396,0.007646201362689453,-0.040194958448410034,-0.14237284660339355,0.0060376782881519375,-0.0545048713684082,-0.16985350847244263,0.002765984225874263,-0.056775063276290894,-0.1207926869392395,-0.011575759669909758,-0.10185757279396057,-0.16489571332931519,-0.018123367151389402,-0.1266741156578064,-0.18788248300552368,-0.019976307919392866,-0.14642927050590515,-0.20390301942825317,-0.02064538495815782,-0.07207274436950684,-0.09767615795135498,-0.02059624092854051,-0.12061631679534912,-0.15000033378601074,-0.028102194240460676,-0.15143394470214844,-0.17841196060180664,-0.03157060714639215,-0.17433685064315796,-0.19880521297454834,-0.03380046533621339,-0.08292260766029358,-0.06618160009384155,-0.027703472694526,-0.12760606408119202,-0.11602640151977539,-0.035527830293546,-0.15467935800552368,-0.14376771450042725,-0.040911850800881666,-0.1724458932876587,-0.16371846199035645,-0.04442393528498201,-0.08982092142105103,-0.027253329753875732,-0.032938991954694075,-0.133943110704422,-0.048963963985443115,-0.04160272078789262,-0.15841922163963318,-0.06161153316497803,-0.04467880847133188,-0.1772395670413971,-0.07301247119903564,-0.04566074656523256,please
0.0,0.0,0.0,0.00011974573135375977,-0.060293495655059814,0.004829283593835498,-0.01642712950706482,-0.1087157130241394,0.0031520072600415006,-0.03789368271827698,-0.14411038160324097,0.0009041359528509929,-0.04993602633476257,-0.17240887880325317,-0.002804140770194863,-0.058894723653793335,-0.12040865421295166,-0.014292700891701315,-0.10713851451873779,-0.1590554118156433,-0.02116372503837738,-0.13340827822685242,-0.18122994899749756,-0.023854176258055304,-0.15380743145942688,-0.19728291034698486,-0.025012387638298605,-0.07353952527046204,-0.09442180395126343,-0.021622183476893042,-0.12431782484054565,-0.14323580265045166,-0.028741710563508605,-0.15437734127044678,-0.17219358682632446,-0.0324163089742342,-0.17589670419692993,-0.19352871179580688,-0.03475838408371601,-0.08352035284042358,-0.062020838260650635,-0.026984278788177107,-0.12883979082107544,-0.11001276969909668,-0.03354295596977863,-0.15402209758758545,-0.13805651664733887,-0.0377532455374876,-0.1695200800895691,-0.15874987840652466,-0.04068538427850399,-0.08871990442276001,-0.023716449737548828,-0.030930886720625494,-0.12867683172225952,-0.04565227031707764,-0.03734957308074627,-0.14632678031921387,-0.05666780471801758,-0.03770911202332172,-0.15720334649085999,-0.06468600034713745,-0.0367924261142889,please
0.0,0.0,0.0,-0.0029607415199279785,-0.061163902282714844,0.004092947104240352,-0.021235495805740356,-0.11107820272445679,0.0015625965215662063,-0.045069992542266846,-0.14905589818954468,-0.0014192001062980353,-0.06107783317565918,-0.1785430908203125,-0.00608978281799466,-0.058555394411087036,-0.11984127759933472,-0.01592117874953658,-0.10572129487991333,-0.1609405279159546,-0.02402822441491992,-0.13298630714416504,-0.18185335397720337,-0.02727919212613017,-0.15400421619415283,-0.1955275535583496,-0.028504006108974522,-0.07239627838134766,-0.09371781349182129,-0.02336114413175494,-0.1225852370262146,-0.14380639791488647,-0.029666155121063298,-0.15328896045684814,-0.1710154414176941,-0.032531978106831616,-0.17502620816230774,-0.19032937288284302,-0.034260922587250775,-0.08158436417579651,-0.060271501541137695,-0.029076985559200352,-0.12945646047592163,-0.10708785057067871,-0.03430036596093089,-0.1567087173461914,-0.13246363401412964,-0.037688770807122296,-0.17404088377952576,-0.1525132656097412,-0.04047237477335841,-0.0860198438167572,-0.019774198532104492,-0.033546568370198315,-0.12325716018676758,-0.03809541463851929,-0.03950822121534259,-0.14362993836402893,-0.049754559993743896,-0.04015695816907794,-0.15796509385108948,-0.06070023775100708,-0.03956157109770686,please
0.0,0.0,0.0,-0.004873543977737427,-0.05942767858505249,0.0034941492977225153,-0.025785446166992188,-0.11151832342147827,0.00034989340022661963,-0.05188050866127014,-0.1536383032798767,-0.0030514712070441874,-0.06739959120750427,-0.1870943307876587,-0.008184025538838569,-0.06046724319458008,-0.118502676486969,-0.017108679292476836,-0.10775682330131531,-0.16040462255477905,-0.0252205119558937,-0.13454166054725647,-0.18192970752716064,-0.028564613787210646,-0.15455687046051025,-0.1965193748474121,-0.030080274222171965,-0.07396608591079712,-0.09173798561096191,-0.024372155321515265,-0.12288573384284973,-0.14109677076339722,-0.03021773370889491,-0.15248703956604004,-0.16697341203689575,-0.03297624039439029,-0.17321375012397766,-0.18487930297851562,-0.035081405667341414,-0.08343899250030518,-0.057058632373809814,-0.0300046247520811,-0.13026300072669983,-0.10164856910705566,-0.03534613597182101,-0.15654736757278442,-0.12708508968353271,-0.03905586945799655,-0.1733875572681427,-0.14682084321975708,-0.04247001233486003,-0.08889269828796387,-0.015482723712921143,-0.03437994840530223,-0.12707412242889404,-0.03427344560623169,-0.04066050845173663,-0.14724689722061157,-0.04438585042953491,-0.04174819636133975,-0.16185501217842102,-0.053449928760528564,-0.04184886488107509,please
