0.0,0.0,0.0,-0.03151404857635498,-0.008855640888214111,-0.018871000771184754,-0.05697447061538696,-0.04156976938247681,-0.035387669493218255,-0.06812429428100586,-0.07399064302444458,-0.0512860052182873,-0.08200055360794067,-0.10215121507644653,-0.06767409368302424,-0.06966191530227661,-0.12064528465270996,-0.028690314654966187,-0.08452451229095459,-0.1948772668838501,-0.05125774516608317,-0.09298723936080933,-0.24331945180892944,-0.06783949657227595,-0.09800362586975098,-0.2827252149581909,-0.07817905469681818,-0.05764132738113403,-0.12847310304641724,-0.03312228320982058,-0.07493472099304199,-0.20783179998397827,-0.052823816229363274,-0.085307776927948,-0.26163387298583984,-0.06620751394774516,-0.09367793798446655,-0.30702275037765503,-0.07481863423134882,-0.04069298505783081,-0.13036173582077026,-0.039960098256131005,-0.05941784381866455,-0.20368748903274536,-0.056123007823487114,-0.07032626867294312,-0.2531108856201172,-0.06420426144148905,-0.07922095060348511,-0.2954337000846863,-0.06926638706471522,-0.019730448722839355,-0.12616658210754395,-0.0488760925724705,-0.03505510091781616,-0.18321514129638672,-0.06071337758447726,-0.04667162895202637,-0.22368711233139038,-0.0646212257340153,-0.05616730451583862,-0.2578188180923462,-0.06704996599700053,no
0.0,0.0,0.0,-0.03667902946472168,-0.020791828632354736,-0.013208815563757526,-0.07199549674987793,-0.06728780269622803,-0.02337536934419404,-0.09645730257034302,-0.10441255569458008,-0.035060757506926166,-0.12153440713882446,-0.12993109226226807,-0.047049423415501224,-0.052753984928131104,-0.1575741171836853,-0.021712489161927806,-0.0671454668045044,-0.2282002568244934,-0.042220620174248324,-0.07815492153167725,-0.2740473747253418,-0.05540650125249158,-0.0867394208908081,-0.3112054467201233,-0.06302941750391255,-0.03348135948181152,-0.15781694650650024,-0.029808267686803447,-0.05310171842575073,-0.232455313205719,-0.05317389379843007,-0.07066196203231812,-0.279768705368042,-0.06726970683439504,-0.08281183242797852,-0.316977322101593,-0.07369478951795827,-0.013398170471191406,-0.14168018102645874,-0.038949088860590564,-0.03830063343048096,-0.16947227716445923,-0.06895404468878041,-0.04297947883605957,-0.124095618724823,-0.07255075286730062,-0.039762914180755615,-0.08995407819747925,-0.06628204296930562,0.005269646644592285,-0.11325210332870483,-0.04853008847339879,-0.021377265453338623,-0.12851446866989136,-0.07197470377786885,-0.02963721752166748,-0.09857475757598877,-0.07051769058807622,-0.028068959712982178,-0.07230061292648315,-0.0631513760577036,no
0.0,0.0,0.0,-0.036607444286346436,-0.03145033121109009,-0.009389343264246008,-0.07398539781570435,-0.08739888668060303,-0.016763687657856963,-0.10265642404556274,-0.12141376733779907,-0.028228503244662306,-0.12867850065231323,-0.14704692363739014,-0.0401638006444216,-0.048402607440948486,-0.17094147205352783,-0.005979565030628464,-0.06447672843933105,-0.23747068643569946,-0.02386859484269621,-0.07556790113449097,-0.28173279762268066,-0.03587207995607855,-0.08317267894744873,-0.31984591484069824,-0.042867642420077345,-0.022683024406433105,-0.1713891625404358,-0.016600698756718657,-0.042296409606933594,-0.24917876720428467,-0.03813806228592398,-0.06087076663970947,-0.3000580072402954,-0.05182589270427229,-0.07343745231628418,-0.3410559296607971,-0.0575217535372019,0.004790604114532471,-0.15896302461624146,-0.029178407567286513,-0.025891423225402832,-0.1994462013244629,-0.059220608847880385,-0.03875601291656494,-0.15223705768585205,-0.06063881941392424,-0.038688480854034424,-0.11154073476791382,-0.051284876244807265,0.030118048191070557,-0.13546794652938843,-0.042276789026999495,-0.001259446144104004,-0.17055994272232056,-0.06147141061975958,-0.015571653842926025,-0.14184319972991943,-0.05587024294092657,-0.015517234802246094,-0.10964930057525635,-0.04545092635109427,no
0.0,0.0,0.0,-0.03752696514129639,-0.03965109586715698,-0.00800758102982968,-0.07193046808242798,-0.09866553544998169,-0.013591941130158602,-0.10067856311798096,-0.13190263509750366,-0.022737842668590247,-0.12495231628417969,-0.15449517965316772,-0.032024440039691626,-0.04534691572189331,-0.17556750774383545,-0.003919555489716231,-0.06529003381729126,-0.24071729183197021,-0.01943116137832135,-0.07819491624832153,-0.283344566822052,-0.02937591882496804,-0.08744442462921143,-0.31830430030822754,-0.03544019224196404,-0.01993626356124878,-0.17727088928222656,-0.014856411759552657,-0.040351152420043945,-0.2571617364883423,-0.03278585212379426,-0.06033027172088623,-0.3018796443939209,-0.04413038553744286,-0.07543152570724487,-0.3367769718170166,-0.049040947724876105,0.006162703037261963,-0.16157066822052002,-0.027871683855352103,-0.025517642498016357,-0.21108531951904297,-0.05460382314473122,-0.039152681827545166,-0.17038887739181519,-0.05719608130007714,-0.03891491889953613,-0.1354694366455078,-0.05060602786093682,0.026868879795074463,-0.13239949941635132,-0.04133524434715241,-0.01177370548248291,-0.16068202257156372,-0.0584464302852723,-0.030864179134368896,-0.13960397243499756,-0.05531028719693154,-0.033229827880859375,-0.1175311803817749,-0.0483581951454255,no
0.0,0.0,0.0,-0.03788948059082031,-0.04398059844970703,-0.0064038678547149175,-0.07056266069412231,-0.10319870710372925,-0.011376517127246188,-0.10136407613754272,-0.13734567165374756,-0.02089701709428482,-0.12736397981643677,-0.15877747535705566,-0.030420032563597488,-0.04691070318222046,-0.17575722932815552,0.0051862325044567115,-0.06616967916488647,-0.24142158031463623,-0.00860730954536848,-0.07825267314910889,-0.28380048274993896,-0.0180075813559597,-0.08673959970474243,-0.3197031617164612,-0.024195864099056053,-0.02303868532180786,-0.18135565519332886,-0.005976466695756244,-0.04028153419494629,-0.26274555921554565,-0.022572524148017692,-0.06024044752120972,-0.30696195363998413,-0.03375225444415264,-0.07399380207061768,-0.3425476551055908,-0.039036358940393256,0.002436220645904541,-0.17112278938293457,-0.019754248904973792,-0.025193393230438232,-0.228368878364563,-0.04456679453232937,-0.04043370485305786,-0.18717515468597412,-0.04633882199505024,-0.0396459698677063,-0.1519264578819275,-0.03971143742182903,0.02450239658355713,-0.14868980646133423,-0.03414581646302395,-0.0117112398147583,-0.18096047639846802,-0.04906961624601536,-0.026982247829437256,-0.15585851669311523,-0.04534510825851612,-0.023353099822998047,-0.13104724884033203,-0.03858449612835102,no
0.0,0.0,0.0,-0.03884446620941162,-0.04545176029205322,-0.007838858688643313,-0.07026976346969604,-0.10179144144058228,-0.013135948615541793,-0.09958070516586304,-0.1380072832107544,-0.022600730346908904,-0.12354981899261475,-0.15837311744689941,-0.03213123737501178,-0.050400733947753906,-0.17335450649261475,0.003454046159589552,-0.06787174940109253,-0.24031734466552734,-0.010962809833159781,-0.07869470119476318,-0.2809525728225708,-0.021287017899027205,-0.0850403904914856,-0.3152095675468445,-0.02799798867332015,-0.027313053607940674,-0.17771244049072266,-0.006099937415143586,-0.0439872145652771,-0.2589099407196045,-0.023125575321188307,-0.061601996421813965,-0.30299901962280273,-0.03553569077180896,-0.07211160659790039,-0.3387252688407898,-0.041996800737848616,-0.0015338659286499023,-0.16761308908462524,-0.018299079897275305,-0.01960092782974243,-0.23296254873275757,-0.04313515259551082,-0.03870922327041626,-0.1977977752685547,-0.04741828276442561,-0.04460233449935913,-0.16239821910858154,-0.04281715809034381,0.023509740829467773,-0.14689868688583374,-0.031086624997129775,-0.0056945085525512695,-0.18548887968063354,-0.04689338191079173,-0.023859381675720215,-0.16609227657318115,-0.04518052323388133,-0.026907145977020264,-0.14115750789642334,-0.039787357138862944,no
0.0,0.0,0.0,-0.03835582733154297,-0.04701054096221924,-0.007690814069647445,-0.06677919626235962,-0.10025632381439209,-0.014205115127552403,-0.09522742033004761,-0.13597601652145386,-0.02489115598349656,-0.12025851011276245,-0.1569703221321106,-0.035637836183596505,-0.0469510555267334,-0.16778051853179932,0.0005850987721345291,-0.06493896245956421,-0.23265814781188965,-0.016552505294967546,-0.07590305805206299,-0.27210426330566406,-0.028563627253461732,-0.08239328861236572,-0.3071839213371277,-0.03629097270517434,-0.024121105670928955,-0.1714821457862854,-0.00877144395111884,-0.0420718789100647,-0.25131499767303467,-0.028560186947871102,-0.059402644634246826,-0.29422128200531006,-0.0422386035576352,-0.07097649574279785,-0.3304610848426819,-0.049546486909676446,0.0012049078941345215,-0.16266274452209473,-0.020579907323408975,-0.019717276096343994,-0.22800934314727783,-0.04769602345972146,-0.040707945823669434,-0.19146454334259033,-0.05218070300965394,-0.04906505346298218,-0.15575069189071655,-0.0472960464909562,0.0259971022605896,-0.14430910348892212,-0.032862792934466256,-0.005729198455810547,-0.18132257461547852,-0.05073372947721566,-0.026659369468688965,-0.16539084911346436,-0.05045067446975793,-0.034259140491485596,-0.14569193124771118,-0.04571698534040536,no
0.0,0.0,0.0,-0.03802543878555298,-0.04227089881896973,-0.007809676010438693,-0.06777769327163696,-0.09221124649047852,-0.01442723792446543,-0.09601444005966187,-0.12664055824279785,-0.025029300492533935,-0.12008416652679443,-0.14927679300308228,-0.03544565920186926,-0.05190783739089966,-0.1594725251197815,0.00012865434233333417,-0.07018792629241943,-0.2247266173362732,-0.016689284485110534,-0.08081257343292236,-0.2625514268875122,-0.02854035865915705,-0.086453378200531,-0.2967831492424011,-0.03611547757340361,-0.030219614505767822,-0.1624022126197815,-0.00878811233145882,-0.04774230718612671,-0.24126332998275757,-0.027781472321876777,-0.06409531831741333,-0.2835821509361267,-0.04124571640444685,-0.07425534725189209,-0.3200838565826416,-0.04879066605521132,-0.005774259567260742,-0.15391075611114502,-0.020158041980394614,-0.022201716899871826,-0.22109365463256836,-0.04622687656832625,-0.04243594408035278,-0.1850091814994812,-0.05054604519558836,-0.05081439018249512,-0.1497887372970581,-0.046113340895900023,0.018868207931518555,-0.13680261373519897,-0.032049576532372726,-0.009493231773376465,-0.17629855871200562,-0.04958233122182776,-0.030578136444091797,-0.15958869457244873,-0.04940836761547018,-0.03909897804260254,-0.1389417052268982,-0.04502123851729323,no
0.0,0.0,0.0,-0.03784191608428955,-0.03999882936477661,-0.007852048845848003,-0.06824976205825806,-0.08961963653564453,-0.014217179501315513,-0.09621191024780273,-0.12308758497238159,-0.024585648672541538,-0.12078994512557983,-0.14374762773513794,-0.034974835114439884,-0.051652371883392334,-0.15677207708358765,-0.00016314582887844153,-0.0697670578956604,-0.2188626527786255,-0.01672417228098766,-0.08048629760742188,-0.255764901638031,-0.028832593234142223,-0.08738738298416138,-0.2892543077468872,-0.036983854370078006,-0.030320286750793457,-0.15973657369613647,-0.009359481977185169,-0.048704683780670166,-0.2347104549407959,-0.028638416202625194,-0.06452357769012451,-0.27631473541259766,-0.042885522590836445,-0.07536673545837402,-0.31168872117996216,-0.051212265388926426,-0.0057828426361083984,-0.15075546503067017,-0.020877649308999935,-0.023449361324310303,-0.21535712480545044,-0.046515102730950275,-0.04195123910903931,-0.18036317825317383,-0.05098984693165676,-0.05006486177444458,-0.14574569463729858,-0.047131727682312885,0.019183993339538574,-0.1329054832458496,-0.033024589763840595,-0.007543742656707764,-0.17047494649887085,-0.05102668632741825,-0.028423309326171875,-0.1572960615158081,-0.05183073808427707,-0.038435518741607666,-0.1401953101158142,-0.048367443727215687,no
0.0,0.0,0.0,-0.03805124759674072,-0.03736633062362671,-0.007803489608761538,-0.06852173805236816,-0.08476060628890991,-0.014327680846747626,-0.09601098299026489,-0.1172562837600708,-0.024816463856097926,-0.1199573278427124,-0.13739609718322754,-0.03509843644320654,-0.05366790294647217,-0.15238595008850098,-0.00027150312422463685,-0.07148867845535278,-0.21175211668014526,-0.016834260119196642,-0.08191382884979248,-0.2472076416015625,-0.028975966541167963,-0.08895730972290039,-0.27966755628585815,-0.0370758726876943,-0.03309202194213867,-0.15589064359664917,-0.009244807219204176,-0.051644742488861084,-0.22795426845550537,-0.028376055104729403,-0.06744605302810669,-0.2678273916244507,-0.04222353842675375,-0.07825994491577148,-0.3030831217765808,-0.05014583018243002,-0.008908450603485107,-0.14767295122146606,-0.020490766657587756,-0.02515411376953125,-0.2074407935142517,-0.0454425319713323,-0.04277181625366211,-0.17035961151123047,-0.048817957906123866,-0.05041307210922241,-0.13608837127685547,-0.044175292519923914,0.016535043716430664,-0.130690336227417,-0.03244655129134344,-0.00697857141494751,-0.16635775566101074,-0.04914937090694593,-0.027697324752807617,-0.15090906620025635,-0.04870328229486631,-0.03822809457778931,-0.13228702545166016,-0.04437858533680128,no
